research_unit_id,research_unit_type,scene,canonical_vehicle_id,benchmark_role,research_role,segment_id,source_trajectory_segment_id,sar_frame_index,sar_time_sec,bundle_index,source_image_path,source_image_sha256,raw_gt_center_x_px,raw_gt_center_y_px,raw_gt_width_px,raw_gt_height_px,raw_gt_angle_deg,smoothed_gt_center_x_px,smoothed_gt_center_y_px,smoothed_gt_width_px,smoothed_gt_height_px,smoothed_gt_angle_deg,raw_body_long_axis_unsigned_deg,smoothed_body_long_axis_unsigned_deg,raw_body_axis_u_x,raw_body_axis_u_y,raw_body_axis_v_x,raw_body_axis_v_y,smoothed_body_axis_u_x,smoothed_body_axis_u_y,smoothed_body_axis_v_x,smoothed_body_axis_v_y,reference_long_axis_px,reference_short_axis_px,raw_aspect_ratio,smoothed_aspect_ratio,raw_axis_step_deg_per_frame,smoothed_axis_step_deg_per_frame,gt_center_spread_px,gt_size_spread_px,raw_smoothed_center_delta_px,raw_smoothed_center_delta_over_ref_short,axis_reliability,axis_reliability_reasons,raw_body_boundary_missing_fraction,smoothed_body_boundary_missing_fraction,raw_body_registration_status,raw_body_registration_reasons,smoothed_body_registration_status,smoothed_body_registration_reasons,raw_radar_direction_body_u,raw_radar_direction_body_v,smoothed_radar_direction_body_u,smoothed_radar_direction_body_v,raw_relative_observation_angle_deg_mod180,smoothed_relative_observation_angle_deg_mod180,canonical_field_bundle_path,world_field_key,raw_crop_field_key,smoothed_crop_field_key,raw_body_field_key,smoothed_body_field_key,valid_mask_key_suffix,local_background_key_suffix,axis_sign_rule,scale_semantics,gt_information_debt,notes
S0MV-GM_RM017-PV002-SEG02,vehicle_thread,GM_RM017,GM_RM017:PV002,development,mechanism_discovery,S0MV-GM_RM017-PV002-SEG02,S0MV-GM_RM017-PV002-SEG02,310,6.200000000,0,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000310.png,6343b60ebb7272b5d33743a38d5e2a2cccd1a810245723f4bccb5e8adac281b8,920.890000,1010.485000,167.826000,66.700000,177.000000,977.076000,1008.910000,159.155000,68.644000,177.000000,177.000000,177.000000,0.998630,-0.052336,0.052336,0.998630,0.998630,-0.052336,0.052336,0.998630,155.548000,71.937000,2.516132,2.318557,0.285714,0.142857,0.000000,0.000000,56.208071,0.781351,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_UNRELIABLE,RAW_SMOOTHED_CENTER_DISAGREEMENT,REGISTRATION_UNRELIABLE,RAW_SMOOTHED_CENTER_DISAGREEMENT,0.545552,0.838077,0.435389,0.900242,56.937629,64.189958,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV002-SEG02_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY;GT_PRECISION_DEPENDENT,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,377,7.540000000,40,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000377.png,41d35548fb0728294b11ef66bd5138db6f6bc5f7cd43cd23db73eb133ea1e940,1039.600000,874.500000,162.680000,80.000000,178.000000,1039.600000,878.682000,169.640000,79.274000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.033500,2.139920,1.000000,0.000000,0.000000,0.000000,4.182000,0.054979,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.209287,0.977854,0.211421,0.977395,77.919428,77.794380,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,378,7.560000000,41,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000378.png,1cb3e209b3a34309fbddf2e8220e1f08dbb076b089e6e242a74bfb0af6029b1e,1040.745000,879.052000,160.342000,74.161000,177.000000,1040.745000,878.682000,175.518000,79.274000,178.000000,177.000000,178.000000,0.998630,-0.052336,0.052336,0.998630,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.162080,2.214068,2.000000,0.000000,0.000000,0.000000,0.370000,0.004864,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.192183,0.981359,0.209091,0.977896,78.919817,77.930887,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,379,7.580000000,42,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000379.png,e76847ff5c775cfcb51a83d66452e1d91c975663037436a6212c176c7d41a79c,1044.930000,873.058000,175.518000,90.351000,179.000000,1044.930000,879.052000,162.680000,78.980000,178.000000,179.000000,178.000000,0.999848,-0.017452,0.017452,0.999848,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,1.942624,2.059762,2.000000,0.000000,0.000000,0.000000,5.994000,0.078801,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.214873,0.976642,0.200728,0.979647,77.591928,78.420495,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,380,7.600000000,43,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000380.png,0815cd129ea0f951b8e5cf8a6eb61500deb993b4703875001fb55b3d0fafd920,1059.061000,882.835000,176.839000,72.232000,0.000000,1059.061000,879.732000,160.342000,74.161000,178.000000,0.000000,178.000000,1.000000,0.000000,-0.000000,1.000000,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.448209,2.162080,2.000000,0.000000,0.000000,0.000000,3.103000,0.040794,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.207418,0.978253,0.171775,0.985136,78.028944,80.108979,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,381,7.620000000,44,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000381.png,b9d9866c22281feef775bf53a32f63b621b87fb6b5bd688fdde0c4137e3841c9,1069.311000,879.732000,159.785000,78.980000,178.000000,1069.311000,879.732000,167.530000,74.240000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.023107,2.256600,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.150195,0.988656,0.150195,0.988656,81.361778,81.361778,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,382,7.640000000,45,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000382.png,b15c0d2ad8fa3649f5fe010b0fffa02b45846d2bebdbf63b766e7167c5a483ea,1072.845000,883.926000,147.368000,64.277000,177.000000,1072.845000,879.732000,167.530000,74.240000,178.000000,177.000000,178.000000,0.998630,-0.052336,0.052336,0.998630,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.292702,2.256600,1.000000,0.000000,0.000000,0.000000,4.194000,0.055137,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.127023,0.991900,0.142695,0.989767,82.702412,81.796179,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,383,7.660000000,46,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000383.png,209b6f307a16eb21f52f28f244c36c735b474fd4fde3e9786f89761219494c64,1077.215000,878.493000,167.530000,74.240000,177.000000,1077.215000,878.493000,167.530000,77.147000,178.000000,177.000000,178.000000,0.998630,-0.052336,0.052336,0.998630,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.256600,2.171569,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.115614,0.993294,0.132932,0.991125,83.360970,82.360970,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,384,7.680000000,47,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000384.png,6564eedb15b0820df4647ece7a73b1fc83a68756e399d64ea0b28b6953a43834,1083.290000,877.510000,172.465000,83.794000,0.000000,1083.290000,878.493000,167.530000,74.240000,177.000000,0.000000,177.000000,1.000000,0.000000,-0.000000,1.000000,0.998630,-0.052336,0.052336,0.998630,163.177000,76.065500,2.058202,2.256600,3.000000,1.000000,0.000000,0.000000,0.983000,0.012923,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.154195,0.988040,0.102603,0.994722,81.129872,84.110894,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,385,7.700000000,48,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000385.png,9f9a0ed7ea2c2ae7096cd787cae951f994a2f96757649780c816b673a5ee857a,1087.786000,875.247000,174.595000,77.147000,178.000000,1087.786000,877.510000,167.530000,74.240000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.263147,2.256600,2.000000,1.000000,0.000000,0.000000,2.263000,0.029751,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.109275,0.994012,0.109982,0.993934,83.726469,83.685722,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,386,7.720000000,49,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000386.png,9c95bd885851aef9c1344a460c91429fbb65e59d84e9f4b7f8c509703509bf44,1099.594000,880.177000,163.865000,73.142000,177.000000,1099.594000,877.510000,166.594000,77.026000,178.000000,177.000000,178.000000,0.998630,-0.052336,0.052336,0.998630,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.240368,2.162828,1.000000,0.000000,0.000000,0.000000,2.667000,0.035062,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.067794,0.997699,0.084498,0.996424,86.112684,85.152839,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,387,7.740000000,50,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000387.png,3c4b204db577348a6d806c081d38772078ab58c060db4cf04399066e78405c71,1101.277000,876.735000,161.774000,72.935000,178.000000,1101.277000,880.177000,166.594000,73.142000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.218057,2.277679,1.000000,1.000000,0.000000,0.000000,3.442000,0.045250,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.080652,0.996742,0.081525,0.996671,85.373962,85.323784,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,388,7.760000000,51,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000388.png,31a0c66c709e4fdb69fcb0472c6216919b2e9e487dbbefaf08afd7c675f6df2f,1108.532000,883.232000,166.594000,77.026000,178.000000,1108.532000,880.177000,166.594000,73.142000,177.000000,178.000000,177.000000,0.999391,-0.034899,0.034899,0.999391,0.998630,-0.052336,0.052336,0.998630,163.177000,76.065500,2.162828,2.277679,2.000000,1.000000,0.000000,0.000000,3.055000,0.040163,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.066331,0.997798,0.048226,0.998836,86.196702,87.235797,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,389,7.780000000,52,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000389.png,872256237faf416c8cfe25b4c548ab414e09357a42bd0490542508e0766cb879,1117.543000,881.889000,175.634000,70.503000,176.000000,1117.543000,879.450000,171.390000,73.800000,178.000000,176.000000,178.000000,0.997564,-0.069756,0.069756,0.997564,0.999391,-0.034899,0.034899,0.999391,163.177000,76.065500,2.491156,2.322358,2.000000,1.000000,0.000000,0.000000,2.439000,0.032064,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.011257,0.999937,0.045711,0.998955,89.355019,87.380022,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,390,7.800000000,53,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000390.png,47c859410c75c71b5df2b441208b35bae00ff9f5d6af98df438ce7cdc5a199b1,1123.475000,875.142000,171.390000,84.406000,176.000000,1123.475000,879.450000,171.390000,77.026000,177.000000,176.000000,177.000000,0.997564,-0.069756,0.069756,0.997564,0.998630,-0.052336,0.052336,0.998630,163.177000,76.065500,2.030543,2.225093,2.000000,1.000000,0.000000,0.000000,4.308000,0.056635,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,-0.002893,0.999996,0.015197,0.999885,90.165745,89.129243,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,391,7.820000000,54,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000391.png,5075309e335d2e84f9f9e901a181fe1925f4c5ea5578ea2d65ce4afcc169330c,1129.025000,879.450000,176.950000,73.800000,178.000000,1129.025000,879.450000,171.390000,73.800000,177.000000,178.000000,177.000000,0.999391,-0.034899,0.034899,0.999391,0.998630,-0.052336,0.052336,0.998630,163.177000,76.065500,2.397696,2.322358,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.020394,0.999792,0.002942,0.999996,88.831424,89.831424,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,392,7.840000000,55,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000392.png,9f74950d9d42d04234b2961d1bb1376b90729d2f3cccaf12ae5178459727781b,1139.167000,873.380000,167.759000,90.716000,177.000000,1139.167000,879.450000,170.326000,79.473000,177.000000,177.000000,177.000000,0.998630,-0.052336,0.052336,0.998630,0.998630,-0.052336,0.052336,0.998630,163.177000,76.065500,1.849277,2.143193,1.000000,0.500000,0.000000,0.000000,6.070000,0.079800,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,-0.019928,0.999801,-0.019492,0.999810,91.141878,91.116896,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV004-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV004,heldout_validation,heldout_validation,S0MV-GM_RM017-PV004-SEG01,S0MV-GM_RM017-PV004-SEG01,393,7.860000000,56,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000393.png,b33c8c00887cba313434c10058c4fc4fe6ee6764e4aa62b36ef9ffa6215d44fa,1142.563000,885.465000,170.326000,71.142000,178.000000,1140.865000,880.438500,169.042500,76.636500,177.500000,178.000000,177.500000,0.999391,-0.034899,0.034899,0.999391,0.999048,-0.043619,0.043619,0.999048,163.177000,76.065500,2.394169,2.205770,1.000000,0.500000,0.000000,0.000000,5.305554,0.069750,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,-0.009219,0.999958,-0.014463,0.999895,90.528204,90.828674,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV004-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
